Package,Module,Class,Smell,Function/Method,Line no,File,Details
tristandeleu_pytorch-maml-rl.maml_rl.samplers,multi_task_sampler,MultiTaskSampler,Long statement,_start_consumer_threads,170,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/multi_task_sampler.py,A line with 187 chars in _start_consumer_threads exceeds the maximum length of 120 characters.
tristandeleu_pytorch-maml-rl.maml_rl.samplers,multi_task_sampler,MultiTaskSampler,Long statement,_start_consumer_threads,179,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/multi_task_sampler.py,A line with 187 chars in _start_consumer_threads exceeds the maximum length of 120 characters.
tristandeleu_pytorch-maml-rl.maml_rl.samplers,multi_task_sampler,SamplerWorker,Magic number,sample,247,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/multi_task_sampler.py,Magic number 0.5 used in sample.
tristandeleu_pytorch-maml-rl.maml_rl.samplers,multi_task_sampler,SamplerWorker,Magic number,sample,248,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/multi_task_sampler.py,Magic number 0.95 used in sample.
tristandeleu_pytorch-maml-rl.maml_rl.samplers,multi_task_sampler,SamplerWorker,Magic number,create_episodes,287,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/multi_task_sampler.py,Magic number 0.95 used in create_episodes.
tristandeleu_pytorch-maml-rl.maml_rl.samplers,sampler,Sampler,Long parameter list,__init__,12 - 31,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/samplers/sampler.py,"__init__ has 6 parameters, exceeding the max of 5."
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes,15,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 0.95 used in test_batch_episodes.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 2 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 3 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 7 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 5 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 13 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 11 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,19,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 17 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,30,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 17 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,34,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 17 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,34,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 7 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,34,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 64 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,34,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 64 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,34,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 3 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,41,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 17 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,41,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 7 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,41,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 2 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,48,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 17 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests,test_episode,,Magic number,test_batch_episodes_append,48,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/test_episode.py,Magic number 7 used in test_batch_episodes_append.
tristandeleu_pytorch-maml-rl.maml_rl.tests.samplers,test_multi_task_sampler,,Magic number,test_init,16,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/samplers/test_multi_task_sampler.py,Magic number 10 used in test_init.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Long identifier,test_weighted_mean_multi_dimensional,35,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Identifier'test_weighted_mean_multi_dimensional' exceeds the maximum length of 30 characters.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Long identifier,test_vector_to_parameters_no_shared_memory,86,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Identifier'test_vector_to_parameters_no_shared_memory' exceeds the maximum length of 30 characters.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Long identifier,test_vector_to_parameters_shared_memory,105,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Identifier'test_vector_to_parameters_shared_memory' exceeds the maximum length of 30 characters.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 7 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,12,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 11 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean,31,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,36,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,36,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,36,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 7 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,36,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,36,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 11 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,54,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,55,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,55,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 17 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_multi_dimensional,55,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 19 used in test_weighted_mean_multi_dimensional.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_side_effect,60,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_weighted_mean_side_effect.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_side_effect,60,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_weighted_mean_side_effect.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_side_effect,60,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 7 used in test_weighted_mean_side_effect.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_side_effect,60,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_mean_side_effect.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_mean_side_effect,60,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 11 used in test_weighted_mean_side_effect.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_normalize,74,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_weighted_normalize.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_normalize,74,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_weighted_normalize.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_normalize,74,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 7 used in test_weighted_normalize.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_normalize,74,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_weighted_normalize.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_weighted_normalize,74,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 11 used in test_weighted_normalize.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_no_shared_memory,90,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_no_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 5 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 2 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.tests.utils,test_torch_utils,,Magic number,test_vector_to_parameters_shared_memory,114,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/tests/utils/test_torch_utils.py,Magic number 3 used in test_vector_to_parameters_shared_memory.
tristandeleu_pytorch-maml-rl.maml_rl.utils,helpers,,Magic number,get_policy_for_env,10,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/helpers.py,Magic number 100 used in get_policy_for_env.
tristandeleu_pytorch-maml-rl.maml_rl.utils,helpers,,Magic number,get_policy_for_env,10,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/helpers.py,Magic number 100 used in get_policy_for_env.
tristandeleu_pytorch-maml-rl.maml_rl.utils,optimization,,Magic number,conjugate_gradient,3,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/optimization.py,Magic number 10 used in conjugate_gradient.
tristandeleu_pytorch-maml-rl.maml_rl.utils,optimization,,Magic number,conjugate_gradient,3,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/optimization.py,Magic number 1e-10 used in conjugate_gradient.
tristandeleu_pytorch-maml-rl.maml_rl.utils,reinforcement_learning,,Magic number,value_iteration,5,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/reinforcement_learning.py,Magic number 0.95 used in value_iteration.
tristandeleu_pytorch-maml-rl.maml_rl.utils,reinforcement_learning,,Magic number,value_iteration,5,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/reinforcement_learning.py,Magic number 1e-05 used in value_iteration.
tristandeleu_pytorch-maml-rl.maml_rl.utils,reinforcement_learning,,Magic number,value_iteration_finite_horizon,17,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/reinforcement_learning.py,Magic number 10 used in value_iteration_finite_horizon.
tristandeleu_pytorch-maml-rl.maml_rl.utils,reinforcement_learning,,Magic number,value_iteration_finite_horizon,17,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/reinforcement_learning.py,Magic number 0.95 used in value_iteration_finite_horizon.
tristandeleu_pytorch-maml-rl.maml_rl.utils,torch_utils,,Long statement,weighted_mean,11,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/torch_utils.py,A line with 134 chars in weighted_mean exceeds the maximum length of 120 characters.
tristandeleu_pytorch-maml-rl.maml_rl.utils,torch_utils,,Long statement,detach_distribution,45,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/torch_utils.py,A line with 132 chars in detach_distribution exceeds the maximum length of 120 characters.
tristandeleu_pytorch-maml-rl.maml_rl.utils,torch_utils,,Magic number,weighted_mean,10,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/torch_utils.py,Magic number 2 used in weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.utils,torch_utils,,Magic number,weighted_mean,17,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/torch_utils.py,Magic number 2 used in weighted_mean.
tristandeleu_pytorch-maml-rl.maml_rl.utils,torch_utils,,Magic number,weighted_normalize,25,/Volumes/BrokeExt/NICHE/tristandeleu_pytorch-maml-rl/maml_rl/utils/torch_utils.py,Magic number 1e-08 used in weighted_normalize.
