Package,Module,Smell,Class/Module,Line no,File,Details
onnx_onnx-tensorflow.onnx_tf.handlers.backend,gather_nd,Multifaceted abstraction,GatherND,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/gather_nd.py,"Class 'GatherND' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,gemm,Broken hierarchy,Gemm,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/gemm.py,Class 'Gemm' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,global_average_pool,Broken hierarchy,GlobalAveragePool,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/global_average_pool.py,Class 'GlobalAveragePool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,global_lp_pool,Broken hierarchy,GlobalLpPool,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/global_lp_pool.py,Class 'GlobalLpPool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,global_lp_pool,Multifaceted abstraction,GlobalLpPool,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/global_lp_pool.py,"Class 'GlobalLpPool' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,global_max_pool,Broken hierarchy,GlobalMaxPool,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/global_max_pool.py,Class 'GlobalMaxPool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,greater,Broken hierarchy,Greater,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/greater.py,Class 'Greater' and its superclass 'ComparisonMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,greater,Broken hierarchy,Greater,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/greater.py,Class 'Greater' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,greater,Multifaceted abstraction,Greater,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/greater.py,"Class 'Greater' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,greater_or_equal,Broken hierarchy,GreaterOrEqual,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/greater_or_equal.py,Class 'GreaterOrEqual' and its superclass 'ComparisonMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,greater_or_equal,Broken hierarchy,GreaterOrEqual,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/greater_or_equal.py,Class 'GreaterOrEqual' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,gru,Broken hierarchy,GRU,23,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/gru.py,Class 'GRU' and its superclass 'RNNMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,hard_sigmoid,Broken hierarchy,HardSigmoid,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/hard_sigmoid.py,Class 'HardSigmoid' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,hard_sigmoid,Multifaceted abstraction,HardSigmoid,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/hard_sigmoid.py,"Class 'HardSigmoid' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,hardmax,Broken hierarchy,Hardmax,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/hardmax.py,Class 'Hardmax' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,hardmax,Multifaceted abstraction,Hardmax,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/hardmax.py,"Class 'Hardmax' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,hardswish,Broken hierarchy,HardSwish,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/hardswish.py,Class 'HardSwish' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,identity,Broken hierarchy,Identity,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/identity.py,Class 'Identity' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,identity,Multifaceted abstraction,Identity,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/identity.py,"Class 'Identity' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,if,Multifaceted abstraction,If,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/if.py,"Class 'If' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,image_scaler,Broken hierarchy,ImageScaler,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/image_scaler.py,Class 'ImageScaler' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,instance_normalization,Multifaceted abstraction,InstanceNormalization,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/instance_normalization.py,"Class 'InstanceNormalization' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,is_inf,Broken hierarchy,IsInf,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/is_inf.py,Class 'IsInf' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,is_nan,Broken hierarchy,IsNaN,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/is_nan.py,Class 'IsNaN' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,leaky_relu,Multifaceted abstraction,Identity,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/leaky_relu.py,"Class 'Identity' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,less,Broken hierarchy,Less,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/less.py,Class 'Less' and its superclass 'ComparisonMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,less,Broken hierarchy,Less,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/less.py,Class 'Less' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,less,Multifaceted abstraction,Less,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/less.py,"Class 'Less' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,less_or_equal,Broken hierarchy,LessOrEqual,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/less_or_equal.py,Class 'LessOrEqual' and its superclass 'ComparisonMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,less_or_equal,Broken hierarchy,LessOrEqual,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/less_or_equal.py,Class 'LessOrEqual' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,log,Broken hierarchy,Log,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/log.py,Class 'Log' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,log,Broken hierarchy,Log,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/log.py,Class 'Log' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,log,Multifaceted abstraction,Log,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/log.py,"Class 'Log' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,log_softmax,Broken hierarchy,LogSoftmax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/log_softmax.py,Class 'LogSoftmax' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,log_softmax,Multifaceted abstraction,LogSoftmax,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/log_softmax.py,"Class 'LogSoftmax' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,loop,Multifaceted abstraction,Loop,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/loop.py,"Class 'Loop' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lp_pool,Broken hierarchy,LpPool,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lp_pool.py,Class 'LpPool' and its superclass 'PoolMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lp_pool,Broken hierarchy,LpPool,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lp_pool.py,Class 'LpPool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lp_pool,Multifaceted abstraction,LpPool,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lp_pool.py,"Class 'LpPool' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lrn,Broken hierarchy,LRN,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lrn.py,Class 'LRN' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lrn,Multifaceted abstraction,LRN,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lrn.py,"Class 'LRN' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,lstm,Broken hierarchy,LSTM,20,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/lstm.py,Class 'LSTM' and its superclass 'RNNMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mat_mul,Broken hierarchy,MatMul,13,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mat_mul.py,Class 'MatMul' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mat_mul_integer,Broken hierarchy,MatMulInteger,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mat_mul_integer.py,Class 'MatMulInteger' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Broken hierarchy,BasicMathMixin,6,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'BasicMathMixin' and its superclass 'BroadcastMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Broken hierarchy,ArithmeticMixin,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'ArithmeticMixin' and its superclass 'BroadcastMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Broken hierarchy,ReductionMixin,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'ReductionMixin' and its superclass 'BroadcastMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Wide hierarchy,BasicMathMixin,0,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'BasicMathMixin' has a wide hierarchy with 23 direct subclasses.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Wide hierarchy,ArithmeticMixin,0,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'ArithmeticMixin' has a wide hierarchy with 6 direct subclasses.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,math_mixin,Wide hierarchy,ReductionMixin,0,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/math_mixin.py,Class 'ReductionMixin' has a wide hierarchy with 10 direct subclasses.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max,Broken hierarchy,Max,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max.py,Class 'Max' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max_pool,Broken hierarchy,MaxPool,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max_pool.py,Class 'MaxPool' and its superclass 'PoolMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max_pool,Broken hierarchy,MaxPool,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max_pool.py,Class 'MaxPool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max_pool,Multifaceted abstraction,MaxPool,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max_pool.py,"Class 'MaxPool' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max_unpool,Broken hierarchy,MaxUnpool,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max_unpool.py,Class 'MaxUnpool' and its superclass 'UnpoolMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,max_unpool,Broken hierarchy,MaxUnpool,7,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/max_unpool.py,Class 'MaxUnpool' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mean,Multifaceted abstraction,Mean,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mean.py,"Class 'Mean' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mean_variance_normalization,Broken hierarchy,MeanVarianceNormalization,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mean_variance_normalization.py,Class 'MeanVarianceNormalization' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mean_variance_normalization,Multifaceted abstraction,MeanVarianceNormalization,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mean_variance_normalization.py,"Class 'MeanVarianceNormalization' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,min,Broken hierarchy,Min,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/min.py,Class 'Min' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mod,Broken hierarchy,Mod,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mod.py,Class 'Mod' and its superclass 'ArithmeticMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mod,Broken hierarchy,Mod,12,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mod.py,Class 'Mod' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mul,Broken hierarchy,Mul,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mul.py,Class 'Mul' and its superclass 'ArithmeticMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mul,Broken hierarchy,Mul,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mul.py,Class 'Mul' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,mul,Multifaceted abstraction,Mul,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/mul.py,"Class 'Mul' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,multinomial,Broken hierarchy,Multinomial,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/multinomial.py,Class 'Multinomial' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,neg,Broken hierarchy,Neg,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/neg.py,Class 'Neg' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,neg,Broken hierarchy,Neg,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/neg.py,Class 'Neg' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,neg,Multifaceted abstraction,Neg,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/neg.py,"Class 'Neg' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,non_zero,Broken hierarchy,NonZero,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/non_zero.py,Class 'NonZero' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,non_zero,Multifaceted abstraction,NonZero,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/non_zero.py,"Class 'NonZero' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,not,Broken hierarchy,Not,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/not.py,Class 'Not' and its superclass 'LogicalMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,not,Broken hierarchy,Not,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/not.py,Class 'Not' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,onehot,Broken hierarchy,OneHot,15,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/onehot.py,Class 'OneHot' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,optional,Broken hierarchy,Optional,6,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/optional.py,Class 'Optional' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,optional_get_element,Broken hierarchy,OptionalGetElement,6,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/optional_get_element.py,Class 'OptionalGetElement' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,optional_has_element,Broken hierarchy,OptionalHasElement,6,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/optional_has_element.py,Class 'OptionalHasElement' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,or,Broken hierarchy,Or,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/or.py,Class 'Or' and its superclass 'LogicalMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,or,Broken hierarchy,Or,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/or.py,Class 'Or' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,p_relu,Broken hierarchy,PRelu,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/p_relu.py,Class 'PRelu' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,p_relu,Multifaceted abstraction,PRelu,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/p_relu.py,"Class 'PRelu' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,pad,Broken hierarchy,Pad,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/pad.py,Class 'Pad' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,pad,Multifaceted abstraction,Pad,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/pad.py,"Class 'Pad' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,pow,Broken hierarchy,Pow,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/pow.py,Class 'Pow' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,pow,Broken hierarchy,Pow,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/pow.py,Class 'Pow' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,pow,Multifaceted abstraction,Pow,14,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/pow.py,"Class 'Pow' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,q_linear_conv,Broken hierarchy,QLinearConv,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/q_linear_conv.py,Class 'QLinearConv' and its superclass 'ConvMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,q_linear_conv,Broken hierarchy,QLinearConv,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/q_linear_conv.py,Class 'QLinearConv' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,q_linear_conv,Multifaceted abstraction,QLinearConv,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/q_linear_conv.py,"Class 'QLinearConv' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,q_linear_mat_mul,Broken hierarchy,QLinearMatMul,8,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/q_linear_mat_mul.py,Class 'QLinearMatMul' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,quantize_linear,Broken hierarchy,QuantizeLinear,9,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/quantize_linear.py,Class 'QuantizeLinear' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,range,Broken hierarchy,Round,10,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/range.py,Class 'Round' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reciprocal,Broken hierarchy,Reciprocal,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reciprocal.py,Class 'Reciprocal' and its superclass 'BasicMathMixin' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reciprocal,Broken hierarchy,Reciprocal,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reciprocal.py,Class 'Reciprocal' and its superclass 'BackendHandler' may not share a proper 'IS-A' relationship.
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reciprocal,Multifaceted abstraction,Reciprocal,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reciprocal.py,"Class 'Reciprocal' has a high LCOM value of 1, indicating it may have multiple responsibilities."
onnx_onnx-tensorflow.onnx_tf.handlers.backend,reduce_l1,Broken hierarchy,ReduceL1,11,/Volumes/BrokeExt/NICHE/onnx_onnx-tensorflow/onnx_tf/handlers/backend/reduce_l1.py,Class 'ReduceL1' and its superclass 'ReductionMixin' may not share a proper 'IS-A' relationship.
